x (nm),y (nm),u (V)
-168.8712736889776,-4.129402688287208,0.15414440207122543
-168.71744049781773,-2.8672330204453718,0.15414760964583524
-168.69306694173196,-205.0,0.0
-168.60968521946285,-17.97068467722769,0.06637521916765644
-168.58512379772975,0.0,0.15414795615379712
-168.48258737952926,-6.957173613197957,0.1265468814622594
-168.37999271481118,-5.0,0.15413907263698395
-168.37081126951801,57.50943540128754,0.15414762374327054
-168.34886989696088,108.16686613994902,0.15414714369770727
-168.30172295804564,-9.477267603317141,0.10470014862138641
-168.15582485162395,125.79218513999429,0.15414700662100284
-168.1509413894239,8.092537785109817,0.1541478732636176
-168.10578929054543,143.1406169091071,0.15414689578711296
-168.06927276222055,-12.40311415365778,0.08767960946749637
-167.99719037090202,160.1192656593311,0.15414681428104884
-167.9474380801926,12.224977339765955,0.15414792136778915
-167.88894861579735,-5.884457787823952,0.1398470045648975
-167.81291563308147,-3.9252774348092703,0.15414446411554875
-167.73557229455918,-24.769993952543306,0.049948663471263345
-167.6499706264812,-1.5225427151173339,0.15414672568090063
-167.62827507736333,-49.674283639768355,0.021294563770874887
-167.6140047951299,-8.075213324815103,0.11564941735186546
-167.5345909452083,176.49478243718895,0.15414676460225946
-167.5331079770792,-15.029793288955831,0.07626786129101147
-167.43499615673508,-6.782460829194527,0.12858610349026295
-167.3863522694471,1.6793670439971227,0.15414756012070233
-167.34367281096476,-5.0,0.15414999957589892
-167.2776139646818,-20.93962684515582,0.058396736237264914
-167.06941988504505,-10.928981363714547,0.095454906830825
-166.87848506292735,-172.59574931755319,0.0005700962798984835
-166.84405176518177,-9.306499262990414,0.105965261076094
-166.83399517929212,-5.901676252835591,0.13958594097398547
-166.82763460592744,-4.1327190092368085,0.1541420905113626
-166.79670366880345,-34.772191660623534,0.03469980622865871
-166.78058830886138,-2.8855634307044427,0.15414411915018938
-166.58367660746188,192.27082620505158,0.15414674565094597
-166.45490591196818,4.286180200167707,0.15414761564792923
-166.424528069803,40.8001819113617,0.15414775974449896
-166.38707317954578,-7.089493673851628,0.1251138510852693
-166.36523513292792,0.0,0.15414668791254693
-166.32692263836086,26.39008669003173,0.1541478724019276
-166.28063495027547,-5.0,0.15413315823525162
-166.0026854400642,-12.858112981941293,0.08547736285749258
-165.928757411643,-8.279313488838463,0.11394025547095343
-165.7954900966166,15.727804326488032,0.154147855042819
-165.77806799658035,-3.9427729239119995,0.1541384404126912
-165.76594177411297,-5.980724981932337,0.13845613340904958
-165.49963786388793,-1.5278080482077245,0.15414585651063206
-165.4423412411483,1.704330046422022,0.15414728442046624
-165.35715330480684,-29.48294744110406,0.04187007685879639
-165.35620335529424,-9.676665463897915,0.1033376284019801
-165.23095606800766,-5.0,0.15411827733987893
-165.1930816488927,-7.040298038594291,0.12560759458549892
-165.0414318807584,-16.8522035822865,0.06994386133334105
-165.03586303015362,-22.752215578720204,0.054236269639456484
-164.98230014411976,-11.367766413554252,0.09301181392954555
-164.94040470234518,-2.9157892094603155,0.15414438543233902
-164.9382131633942,-59.491741457716785,0.015808659099721803
-164.8672881526383,-156.46771649022764,0.0009884774036140076
-164.83244546616226,-14.520596657907157,0.07837960642004725
-164.69637461683013,-4.106609925349217,0.1541405721586904
-164.6381290377855,-19.50770015113512,0.06207140857749146
-164.6283316730434,-5.977201992202797,0.13848386444269603
-164.41457171361174,7.125512080673965,0.15414757050435554
-164.39773270506547,-8.386824557449568,0.11297825052735448
-164.32363132260497,0.0,0.1541471409288816
-164.31945690163076,-139.83746855311728,0.0016222151127876388
-164.23580762602685,-122.73118581848249,0.002630879572832689
-164.22194829639145,-105.371258037462,0.004266233154673683
-164.1439653578231,-180.76703137376765,0.0004040516933583478
-164.07384681101527,-87.59321757803264,0.007014854067587352
-164.06572286160258,-5.0,0.15414972454131184
-163.9861917922322,-7.030558616415919,0.12571921092236826
-163.9598199569406,-25.661965427795657,0.04835956453379837
-163.88024115367313,66.52356165562112,0.1541475072540163
-163.80535547129293,10.821091242306471,0.15414766195469093
-163.614742517991,-3.8023061632709965,0.1541508520626536
-163.59768718412795,-12.900029244630543,0.08527298893240795
-163.5539330463066,-5.884311937543529,0.13984146928772964
-163.50617606944266,99.19727985874871,0.15414722751195012
-163.43265759000826,-9.72260091250107,0.10298184682495447
-163.41292179817785,2.278815888813883,0.15414730536048538
-163.2114314125215,117.02932939689347,0.154147088008061
-163.13972187999613,134.52033302568327,0.1541469704056262
-163.1034428841876,-2.0875629523371058,0.15414876720083756
-163.09921020638507,151.73217854497847,0.15414687812113662
-163.0612720959672,-6.767042727832948,0.12872094908667553
-163.0388104987428,49.52891982878333,0.15414763818051566
-163.01585808347164,-5.0,0.15417205853886956
-162.98289185532127,20.04850527625539,0.15414778350644115
-162.88622610006465,168.47627648073492,0.15414681470951233
-162.88233009204296,-8.10774092075571,0.11529704972019314
-162.60848771406714,4.7582383786076035,0.15414732562497482
-162.52612565773615,-5.848861724332888,0.14034823289180753
-162.50214052604596,-11.221133920026059,0.09380511074821539
-162.47425862518352,-3.8290884116079007,0.1541552546247535
-162.41317102514748,-15.105555622715169,0.07603216288571225
-162.1965242445459,184.52887777702233,0.15414678196077128
-162.07295095003911,-69.27888951896928,0.0118434155443271
-162.06303902235587,-6.862044638923931,0.1275775506385117
-162.044860933711,0.0,0.1541478127399566
-161.99697170557513,-41.01158875541874,0.028061244668038075
-161.9354776486056,-5.0,0.15416300267033373
-161.7916335567463,-18.18428036538855,0.06570056054659684
-161.61971622702967,-188.88733864744145,0.0002585130458303822
-161.47710174017695,-5.892772326890411,0.1397146991386591
-161.46260820064518,-4.138361638858805,0.15415413489746593
-161.4191247796226,-2.931438269152889,0.15415071946257586
-161.41609625508465,-9.441599686131564,0.10487868376347433
-161.40912940285145,-8.027154038910655,0.11616996271313001
-161.37430710728123,-22.838823771897243,0.053899169857557
-161.33756422350675,-12.977933021938343,0.08489922022603645
-161.09885677788296,2.197724203278824,0.15414708290297524
-161.09703330547208,32.73346942604944,0.15414771381046682
-161.0233321603881,14.945288728771176,0.15414766871428753
-161.01522050322492,7.642797593457288,0.15414737539758216
-160.99540086289815,-6.989741313880776,0.12618522573700386
-160.9587914669271,200.0,0.15414677778730598
-160.91650031893593,-5.0,0.15415045377822292
-160.91633397105753,-1.478625587978311,0.15414809693695652
-160.8825356268446,76.53759855791755,0.1541474123392827
-160.81376829592642,-164.56076606393094,0.0007603568017252529
-160.740895478857,-33.28112389286565,0.03651158816762471
-160.45742436272053,-27.630239914792327,0.04479919761147727
-160.4146072707375,-5.8791694890513035,0.13990145023174794
-160.39638056009264,-3.9445441578448346,0.1541501463165497
-160.3425207400822,-11.173882322215034,0.0940400226697462
-160.3127226077902,25.25561567583938,0.15414771812067135
-160.0521160318929,-196.98209993688363,0.00012573006753431972
-159.90471430772226,-15.269623923503998,0.07537656730610735
-159.89865293354586,-6.793025195771568,0.1284353379688477
-159.88479487279074,-8.245633863032584,0.11411103478812412
-159.84912991650188,-5.0,0.15415454755546404
-159.83450287802665,-2.763873768127079,0.1541471530748212
-159.7969369211845,-51.167416101923,0.020337963795456094
-159.78443624622003,0.0,0.1541466772409703
-159.54587506208478,-148.15262487997296,0.0012726554935970134
-159.39829008320294,88.25171603803739,0.15414731615814178
-159.35840944516835,-5.892471747276673,0.13971125568112466
-159.29667217481423,-3.9335314901020806,0.1541451882949593
-159.23101127995167,-131.29956611583057,0.002068530237564653
-159.22783946107313,-9.619167336800906,0.10369326014459215
-159.20904227440928,-114.06481881038054,0.0033496878347151707
-159.10645591801614,-96.5755762947838,0.005452278742791299
-159.05831627484608,4.420044771027516,0.1541469071838907
-159.00265580324765,58.363511839788885,0.15414753327311578
-158.9988881306088,-12.82105669118489,0.08565937278482041
-158.90007863977323,-20.438147764100776,0.05965154039657953
-158.87125761057635,-6.989185292105107,0.12615571073076065
-158.86708930721923,1.7984151088211997,0.15414640303743468
-158.85395897270325,-1.482703689835625,0.1541455774271629
-158.76945883857988,-5.0,0.154135906459173
-158.6534629096633,-205.0,0.0
-158.4920475403911,-78.77726439988547,0.00901292893002488
-158.3735191779523,108.02962231267485,0.15414716643954496
-158.30936651028296,-11.16549552274163,0.09410174702509491
-158.29667449851672,-4.146170320629867,0.15413901111286615
-158.29504012093867,-5.957732554762881,0.13878106965804315
-158.27342812127796,-2.9303479457045363,0.15414333674378825
-158.21144816204097,-8.316495652135803,0.1135986426299051
-158.1818086497369,125.77590721309242,0.15414704500557252
-158.13388761938137,143.12533452188578,0.15414694499917805
-158.01179599694674,160.1002659904206,0.1541468703766699
-157.89932794531336,41.40923346808504,0.1541476129219238
-157.82110051763493,10.76121793202625,0.15414745290297407
-157.76278218439816,-5.0,0.15412787438343165
-157.75471672535588,-7.111853836350512,0.12485580169940277
-157.72875231234616,-14.809081262121907,0.07720884825089766
-157.72661490810333,-17.37094930154596,0.06824874443643965
-157.72448673449418,0.0,0.1541451327163308
-157.65961524082243,7.09045021406959,0.154147175697396
-157.62441186843913,-24.18395137705747,0.051136221563907576
-157.5900339136613,176.51823096034423,0.15414682402923596
-157.52257363471614,-9.599139722330046,0.10385101819670071
-157.31366026792847,-4.0248913200518555,0.15413960072569888
-157.23944914336735,-5.914244556646951,0.13939332119424927
-157.1871207899542,20.2049338005144,0.1541476379062057
-156.89603271346888,-172.7018626795971,0.0005676706982248675
-156.85866856456397,-3.046889158223835,0.15414239255861145
-156.82437794526416,2.214367516374886,0.1541460462853639
-156.79837522582432,-1.6236067198844548,0.15414399105884666
-156.73637767069982,-61.03040544535151,0.015091395402478742
-156.71960831834633,-5.0,0.15414426633391382
-156.6985901520824,-6.840475889422333,0.1279034390186849
-156.59341635154684,192.25757724432606,0.154146806612096
-156.54290128376343,-10.87828772403364,0.09580627749849914
-156.5350630873811,-8.234879890175932,0.11423207879945642
-156.2523184426613,-3.9893435917797766,0.15414168400185707
-156.20654725295483,-5.902162794777187,0.13957335466694734
-156.1212675128474,-12.864431672614709,0.08541229396750545
-156.08367694123274,-29.159377204063038,0.04230988864506832
-155.98816292497725,4.745709768387014,0.15414677262040713
-155.73437493760963,-2.809897119730506,0.15414336905223183
-155.7046318638313,-9.605163384250664,0.10381904528806517
-155.66810590759667,-5.0,0.15413510464458396
-155.64591723719286,-6.989969823416503,0.12613822398683142
-155.62357889510224,-20.763438627659998,0.05876613113028137
-155.52294377109524,0.0,0.1541445265829699
-155.50570119807634,-35.72998546280775,0.03353468183209131
-155.30905553515788,-15.227767039173658,0.07558035292125377
-155.20223820098087,15.075942016420953,0.15414757500189794
-155.1571325772684,-3.9979429789964147,0.15414419240195842
-155.12333248585844,-5.939373837184871,0.13903762168514616
-154.97493566290473,-11.227229363528842,0.09377698621691001
-154.92084755409965,-8.346864388517298,0.1133562682295895
-154.8862538885406,-156.45737114692173,0.0009886840130644817
-154.70639506259334,-44.067192250115,0.025468356251342954
-154.66117936418834,26.72236900582695,0.15414758563214026
-154.62602759434347,-7.101750016020701,0.12497215957168474
-154.6228528311563,7.712596210414667,0.15414733009283074
-154.61842702532883,-5.0,0.15415671829208505
-154.5998549407929,-1.564918593046716,0.15414409387733483
-154.59505039919694,-3.008700417153078,0.15414392530471355
-154.59478351050433,2.1686950462352734,0.15414600979198922
-154.27474972587964,50.140307375282916,0.1541475270503651
-154.25670210605676,-139.84560248400544,0.001621735199583543
-154.18391433775673,-122.72716076274278,0.002631248145635249
-154.17304656932959,-105.39628306116536,0.004263490271825629
-154.12830114741078,-9.635094898461764,0.10359363725362894
-154.12726517605336,-5.898348781028796,0.1396090881915484
-154.1247214713651,-13.097877373547165,0.08435756781909519
-153.98284701872583,-3.988012092280699,0.1541447883659011
-153.90202641370033,-180.68718881014618,0.0004055412954858139
-153.88879256226264,-17.847832115504133,0.06680620203468852
-153.81661459267173,-87.86734276907673,0.006963772511497312
-153.6325207895568,98.83028633392134,0.15414723856464393
-153.55515409891458,-6.802716449394917,0.12831765191079406
-153.54664532784201,-5.0,0.154143101852276
-153.40411253527742,0.0,0.1541448009738306
-153.34848977011242,-24.569335372039976,0.05033379441385456
-153.3061974873989,-8.206116140882276,0.11447668920440184
-153.27594220222323,-2.761917501583703,0.15414334303014773
-153.25610278248587,116.97134310116131,0.15414711727669828
-153.2058812333753,-11.250376598432439,0.09364277862927138
-153.16754899728812,134.51999533231148,0.15414701229409997
-153.12028541991933,151.71581020324425,0.1541469285179674
-153.06504764400003,-5.88511362276911,0.1398306221873909
-152.96408354031962,-70.34969641329975,0.01148227699434882
-152.89739098168238,-3.9434045518556147,0.15414080673361608
-152.8964418929604,168.45673330615202,0.15414687019647794
-152.88939560854217,34.197314674840335,0.15414753882852195
-152.77034177863982,68.12452515670067,0.1541474342758589
-152.70484950486912,4.383073410419667,0.1541471441403809
-152.65981243295664,-15.195813592246376,0.07571380127823761
